身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,"[16.49993896484375,-320.78570556640625]","[-241.26279970727245,-51.28199116466099]",52,493.3055083,4.32,0,0.6432,"[16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,16.49993896484375,19.0714111328125,25.0714111328125,34.49993896484375,45.64288330078125,59.35723876953125,72.21429443359375,82.5,97.0714111328125,106.5,111.64288330078125,110.78570556640625,99.64288330078125,66.21429443359375,39.64288330078125,10.49993896484375,-21.21429443359375,-52.9285888671875,-85.49993896484375,-111.2142333984375,-128.35711669921875,-141.2142333984375,-153.2142333984375,-169.49993896484375,-185.78564453125,-190.9285888671875,-192.642822265625,-198.642822265625,-204.642822265625,-210.642822265625,-216.642822265625,-223.49993896484375,-233.78564453125,-250.07135009765625,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875]","[-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-320.78570556640625,-317.357177734375,-309.64288330078125,-298.50006103515625,-284.7857666015625,-264.21435546875,-244.50006103515625,-223.0714111328125,-193.0714111328125,-169.92864990234375,-147.64288330078125,-121.0714111328125,-97.92864990234375,-73.92864990234375,-66.21435546875,-60.21435546875,-58.50006103515625,-58.50006103515625,-56.78564453125,-53.357177734375,-52.50006103515625,-49.92864990234375,-49.92864990234375,-49.92864990234375,-49.92864990234375,-50.78564453125,-50.78564453125,-50.78564453125,-50.78564453125,-50.78564453125,-49.0714111328125,-47.357147216796875,-47.357147216796875,-45.642852783203125,-45.642852783203125,-45.642852783203125,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0005000000000023874,0.01950000000000074,0.03210000000009572,0.04180000000004824,0.058600000000094354,0.07540000000002323,0.09180000000004895,0.10850000000000293,0.1252000000000706,0.14180000000004966,0.15880000000004912,0.17540000000002465,0.19210000000009586,0.20890000000002473,0.22550000000000026,0.24210000000009302,0.2587000000000721,0.27550000000000097,0.29210000000009373,0.3088000000000477,0.3255000000000017,0.3422000000000729,0.3588000000000484,0.3755000000000024,0.39210000000009515,0.4088000000000491,0.42540000000002465,0.44200000000000017,0.4587000000000714,0.47540000000002536,0.492100000000093,0.5089000000000254,0.5256000000000931,0.5421000000000937,0.5587000000000728,0.5753000000000483,0.5920000000000023,0.60870000000007,0.625700000000073,0.6433000000000497,0.6588000000000491,0.6754000000000246,0.6921000000000959,0.7088000000000498,0.7251000000000936,0.7420000000000009,0.7584000000000266,0.7751000000000943,0.7917000000000698,0.8085000000000022,0.825100000000095,0.8417000000000705,0.8584000000000245,0.8751000000000957,0.8917000000000712,0.9084000000000252,0.9256000000000952,0.9417000000000719,0.9585000000000008,0.9751000000000936,0.9917000000000726,1.0084000000000266,1.0251000000000943,1.0417000000000698,1.0584000000000238,1.0750000000000028,1.0917000000000705,1.108500000000003,1.1251000000000957,1.1418000000000497,1.160400000000024]",0,0,0,0,1,,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,"[-241.26279970727245,-51.28199116466099]","[225.32850318844316,100.32271323713084]",52,493.3055083,4.32,0,0.5786,"[-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.9285888671875,-262.07135009765625,-256.07135009765625,-226.07135009765625,-174.642822265625,-98.35711669921875,-40.0712890625,-7.50006103515625,16.49993896484375,31.9287109375,44.78570556640625,58.5,88.5,108.21429443359375,127.9287109375,146.78570556640625,156.21429443359375,161.35723876953125,161.35723876953125,162.21429443359375,169.0714111328125,179.35723876953125,197.35723876953125,218.7857666015625,237.642822265625,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125]","[-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-44.78570556640625,-43.071441650390625,-39.642852783203125,-20.78570556640625,-1.928619384765625,9.21429443359375,20.357147216796875,25.500030517578125,31.500030517578125,36.642822265625,50.357147216796875,58.928558349609375,64.92855834960938,69.21429443359375,71.78564453125,74.35714721679688,75.21429443359375,75.21429443359375,78.642822265625,82.0714111328125,86.35711669921875,93.21429443359375,103.49996948242188,105.21429443359375,105.21429443359375,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00009999999997845066,0.011199999999952581,0.027900000000023795,0.04449999999999932,0.06119999999995329,0.0779000000000245,0.09459999999997848,0.111199999999954,0.12790000000002166,0.14459999999997564,0.16140000000002175,0.17790000000002237,0.19459999999997635,0.2115999999999758,0.22819999999995488,0.24490000000002254,0.2618000000000471,0.27819999999995204,0.2948000000000448,0.31159999999997723,0.32819999999995275,0.3450999999999773,0.36159999999997794,0.37819999999995346,0.3948000000000462,0.4115000000000002,0.4281999999999542,0.4446999999999548,0.46140000000002246,0.4781999999999549,0.49480000000004765,0.5115000000000016,0.5280999999999771,0.5448000000000448,0.5615999999999772,0.5785999999999767,0.5946999999999534,0.6114999999999995,0.6279000000000217,0.6446999999999541,0.6611999999999547,0.6778000000000475,0.6945000000000014,0.7111999999999519,0.7279000000000231,0.7445999999999771,0.7610999999999777,0.7778000000000453,0.7944999999999993,0.8111999999999533,0.827800000000046,0.8445,0.8613000000000461,0.8779000000000217,0.8945000000000007,0.9113000000000469,0.9278000000000475,0.9445000000000014,0.961099999999977,0.9778000000000482,0.9944999999999986,1.0110999999999777,1.0278000000000453,1.0445999999999778,1.0611999999999533,1.077800000000046,1.0945]",1,0,1,0,1,0.2618,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,"[225.32850318844316,100.32271323713084]","[-199.54626983415832,-144.9788513393492]",52,493.3055083,4.32,0,0.5662,"[238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,238.5001220703125,237.642822265625,229.9287109375,208.5001220703125,152.78570556640625,79.0714111328125,15.64288330078125,-19.50006103515625,-47.78564453125,-88.07135009765625,-133.49993896484375,-185.78564453125,-236.35711669921875,-246.642822265625,-248.35711669921875,-250.07135009765625,-250.9285888671875,-250.9285888671875,-250.9285888671875,-250.9285888671875,-250.9285888671875,-251.78564453125,-254.35711669921875,-256.9285888671875,-256.9285888671875,-254.35711669921875,-243.21435546875,-228.642822265625,-217.49993896484375,-215.78564453125,-214.9285888671875,-214.07135009765625,-214.07135009765625,-214.07135009765625,-212.35711669921875,-209.78564453125,-209.78564453125,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875]","[106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.92855834960938,106.0714111328125,101.78567504882812,90.642822265625,65.78564453125,29.78564453125,-3.642852783203125,-26.78570556640625,-51.64288330078125,-80.78564453125,-110.78564453125,-144.21435546875,-178.50006103515625,-187.0714111328125,-191.357177734375,-193.0714111328125,-194.7857666015625,-196.50006103515625,-196.50006103515625,-198.21435546875,-198.21435546875,-199.92864990234375,-201.64288330078125,-202.50006103515625,-202.50006103515625,-197.357177734375,-187.0714111328125,-173.357177734375,-163.0714111328125,-160.50006103515625,-158.78564453125,-157.0714111328125,-157.0714111328125,-157.0714111328125,-155.357177734375,-155.357177734375,-155.357177734375,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.015599999999977854,0.03209999999997848,0.04890000000002459,0.06559999999997856,0.08209999999997564,0.09880000000004685,0.11570000000007141,0.13250000000000028,0.1490999999999758,0.16600000000000037,0.18240000000002254,0.19909999999997652,0.21580000000004773,0.23240000000002325,0.24930000000004782,0.26590000000002334,0.2829000000000228,0.2994000000000234,0.3158000000000456,0.3324999999999996,0.34909999999997865,0.3658000000000463,0.38259999999997873,0.39880000000004756,0.415800000000047,0.4322000000000692,0.4490999999999765,0.46580000000004773,0.4825000000000017,0.49880000000004543,0.5158000000000484,0.532400000000024,0.5490999999999779,0.5662000000000695,0.5824000000000247,0.5990999999999786,0.6157000000000714,0.632200000000072,0.6488000000000476,0.665800000000047,0.6823000000000476,0.6988000000000483,0.7158000000000477,0.7322000000000699,0.7488000000000454,0.7654999999999994,0.7820999999999785,0.7987000000000712,0.8154000000000252,0.8320999999999756,0.8488000000000469,0.8655000000000008,0.8820999999999763,0.8988000000000476,0.9155000000000015,0.9322000000000692,0.9489000000000232,0.9655000000000022,0.9822000000000699,0.9989000000000239,1.0154999999999994,1.0322000000000706,1.0488000000000461,1.0655000000000001,1.0823000000000462]",2,0,2,0,1,0.166,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,"[-199.54626983415832,-144.9788513393492]","[165.04290695888184,183.29871795232424]",52,493.3055083,4.32,0,0.6486,"[-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-208.9285888671875,-206.35711669921875,-187.49993896484375,-160.07135009765625,-133.49993896484375,-105.2142333984375,-72.642822265625,-35.78564453125,0.21435546875,42.21435546875,52.49993896484375,61.0714111328125,65.35723876953125,68.78570556640625,67.0714111328125,68.78570556640625,73.0714111328125,77.35723876953125,79.9287109375,81.64288330078125,84.21429443359375,95.35723876953125,103.9287109375,115.0714111328125,121.9287109375,128.78570556640625,132.21429443359375,134.78570556640625,136.5,136.5,136.5,136.5,138.21429443359375,142.5,145.0714111328125,145.9287109375,147.64288330078125,147.64288330078125,148.5,150.21429443359375,153.64288330078125,157.9287109375,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125]","[-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-153.64288330078125,-150.21435546875,-133.92864990234375,-112.50006103515625,-91.0714111328125,-66.21435546875,-37.071441650390625,-3.642852783203125,27.21429443359375,64.0714111328125,74.35714721679688,85.49996948242188,93.21429443359375,100.0714111328125,100.0714111328125,103.49996948242188,108.642822265625,112.92855834960938,117.21429443359375,118.92855834960938,123.21429443359375,131.78567504882812,136.92855834960938,142.0714111328125,145.49996948242188,151.49996948242188,153.21429443359375,156.642822265625,159.21429443359375,159.21429443359375,159.21429443359375,159.21429443359375,160.92855834960938,165.21429443359375,167.78567504882812,170.357177734375,172.92855834960938,174.642822265625,176.357177734375,178.0714111328125,181.49996948242188,187.49996948242188,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00029999999992824655,0.014499999999998181,0.031099999999973704,0.04790000000002337,0.06449999999999889,0.08119999999995287,0.09819999999995233,0.11490000000001999,0.131900000000023,0.14819999999995304,0.1649000000000207,0.18159999999997467,0.19829999999992864,0.2149000000000214,0.23159999999997538,0.24829999999992935,0.26509999999997547,0.2815999999999761,0.29829999999993007,0.31490000000002283,0.3315999999999768,0.3481999999999523,0.36490000000002,0.38159999999997396,0.39840000000002007,0.4149000000000207,0.43159999999997467,0.4481999999999502,0.4649000000000214,0.4815999999999754,0.4981999999999509,0.514999999999997,0.5314999999999976,0.5481999999999516,0.5644999999999989,0.5810999999999744,0.5977999999999284,0.6147999999999278,0.631599999999974,0.6485999999999734,0.6647999999999286,0.6814000000000213,0.6980999999999753,0.7149000000000214,0.731400000000022,0.7481999999999509,0.76479999999993,0.7814999999999976,0.7977999999999277,0.8144999999999989,0.8311999999999529,0.8477999999999284,0.8644000000000212,0.8811999999999536,0.8977999999999291,0.9144000000000219,0.9310999999999758,0.9476999999999514,0.9644000000000226,0.9811999999999514,0.9976999999999521,1.0144000000000233,1.0310999999999737,1.0477999999999277,1.064499999999999,1.0811999999999529,1.097999999999999,1.1144999999999996,1.1310999999999751,1.147799999999929,1.1644999999999968]",3,0,3,0,1,0.1319,,,,
Y111111111,2024-11-27_19h43.51.288,GoFitts,2023.2.3,Win32,59.88023952,"[165.04290695888184,183.29871795232424]","[-123.32637708576777,-213.60755102594769]",52,493.3055083,4.32,0,0.7158,"[159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,159.64288330078125,142.5,95.35723876953125,42.21435546875,24.21435546875,9.64288330078125,-7.50006103515625,-23.78564453125,-47.78564453125,-53.78564453125,-54.642822265625,-56.35711669921875,-61.49993896484375,-66.642822265625,-77.78564453125,-91.49993896484375,-103.49993896484375,-108.642822265625,-112.9285888671875,-122.35711669921875,-139.49993896484375,-146.35711669921875,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-148.07135009765625,-143.78564453125,-136.9285888671875,-134.35711669921875,-134.35711669921875,-133.49993896484375,-133.49993896484375,-131.78564453125,-130.9285888671875,-130.9285888671875,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625,-130.07135009765625]","[190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,190.0714111328125,165.21429443359375,94.92855834960938,-0.21435546875,-31.928619384765625,-65.357177734375,-94.50006103515625,-127.92864990234375,-166.50006103515625,-173.357177734375,-174.21435546875,-175.92864990234375,-179.357177734375,-181.0714111328125,-185.357177734375,-188.78564453125,-193.92864990234375,-197.357177734375,-199.0714111328125,-204.21435546875,-214.50006103515625,-225.64288330078125,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-228.21435546875,-223.0714111328125,-217.0714111328125,-214.50006103515625,-213.64288330078125,-212.7857666015625,-212.7857666015625,-211.0714111328125,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375,-209.357177734375]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.015300000000046055,0.03200000000000003,0.04860000000009279,0.06530000000004677,0.08199999999999719,0.0986000000000935,0.11530000000004392,0.131900000000023,0.14899999999999736,0.16560000000009367,0.18240000000002254,0.19890000000002317,0.21570000000006928,0.2323000000000448,0.24890000000002388,0.26560000000009154,0.28220000000006706,0.29890000000002104,0.31570000000006715,0.3322000000000678,0.3488000000000433,0.36549999999999727,0.3822000000000685,0.39890000000002246,0.4161000000000925,0.43210000000009074,0.44899999999999807,0.4654999999999987,0.48220000000006635,0.4991000000000909,0.5151000000000927,0.5319000000000216,0.5484999999999971,0.5651000000000899,0.5818000000000438,0.5984999999999978,0.6151000000000906,0.6318000000000445,0.6486000000000907,0.6651000000000913,0.6818000000000453,0.6984999999999992,0.7159000000000226,0.7319999999999993,0.748700000000067,0.7654999999999994,0.7819999999999965,0.7984999999999971,0.8154999999999966,0.8321000000000893,0.8484999999999978,0.8654000000000224,0.8819999999999979,0.8984999999999985,0.9151000000000913,0.9318000000000453,0.9484999999999992,0.965100000000092,0.9819000000000209,0.998700000000067,1.0151000000000927,1.0318000000000431,1.0484000000000222,1.0652000000000683,1.081700000000069,1.0984999999999978,1.1151000000000906,1.131700000000066,1.14840000000002,1.1651000000000913,1.1817000000000668,1.1984999999999992,1.2149999999999963,1.231800000000046]",4,0,4,0,1,0.149,,,,
