身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,"[2.1666259765625,-337.96295166015625]","[50.99399678287451,156.9433843934207]",53,330.0400801,3.75,0,0.9311,"[2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,2.1666259765625,-0.61114501953125,-3.388916015625,-4.314697265625,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-7.09246826171875,-10.79632568359375,-16.35186767578125,-20.0555419921875,-21.90728759765625,-21.90728759765625,-21.90728759765625,-21.90728759765625,-21.90728759765625,-21.90728759765625,-20.98150634765625,-18.2037353515625,-11.72222900390625,-1.53704833984375,8.64813232421875,18.83331298828125,29.9444580078125,40.12969970703125,46.611083984375,48.46295166015625,53.09271240234375,56.7962646484375,58.64813232421875,59.57403564453125,59.57403564453125,59.57403564453125,59.57403564453125,59.57403564453125,59.57403564453125,59.57403564453125,59.57403564453125,57.7222900390625,56.7962646484375,54.9444580078125,52.1666259765625,51.24072265625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625]","[-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-337.96295166015625,-334.25921630859375,-327.77777099609375,-320.370361328125,-309.25921630859375,-300.0001220703125,-298.14813232421875,-296.2962646484375,-296.2962646484375,-293.51849365234375,-288.88885498046875,-281.4814453125,-262.037109375,-226.85186767578125,-181.4814453125,-137.96295166015625,-100,-59.25927734375,-28.70367431640625,-11.111114501953125,0,3.703704833984375,4.629638671875,4.629638671875,4.629638671875,4.629638671875,5.555572509765625,11.111114501953125,23.148162841796875,38.88885498046875,55.555572509765625,71.29623413085938,83.33334350585938,91.66668701171875,95.37039184570312,101.85186767578125,108.33334350585938,112.03704833984375,115.74075317382812,119.4444580078125,123.14816284179688,123.14816284179688,123.14816284179688,124.07406616210938,124.07406616210938,124.07406616210938,126.85186767578125,130.55557250976562,134.25927734375,137.96298217773438,141.66668701171875,143.51852416992188,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00030000001192220793,0.014400000005961644,0.028999999999999915,0.04560000000894071,0.0623000000119216,0.07870000000298027,0.09560000000894142,0.11230000001192231,0.12890000000596125,0.1460000000000008,0.16240000000596133,0.18020000000298175,0.19610000000894168,0.21250000000000036,0.22920000000298124,0.24570000000298187,0.2621000000089406,0.2793000000119221,0.2957000000029808,0.3125,0.3291000000089408,0.34610000000894203,0.36270000000298097,0.37940000000596186,0.3958000000119224,0.4126000000089416,0.42880000001192187,0.4453000000119225,0.46230000001192195,0.47920000000298124,0.49650000000000105,0.5126000000089412,0.5288000000119215,0.545800000011921,0.562600000008942,0.5791000000089408,0.5955000000000013,0.6122000000029804,0.6293000000119218,0.6454000000059619,0.6622000000029811,0.6792000000029805,0.6957000000029812,0.7121000000089417,0.7291000000089412,0.7461000000089406,0.7623000000119209,0.7791000000089419,0.7957000000029808,0.8120000000000012,0.8289000000059605,0.846100000008942,0.8623000000119223,0.8784000000059606,0.8958000000119224,0.9126000000089416,0.9311000000089411,0.9459000000059614,0.9621000000089417,0.9792000000029812,0.9955000000000016,1.011800000011922,1.0288000000119215,1.0455000000000005,1.0621000000089413,1.0787000000029803,1.095300000011921,1.1119000000059618,1.1288000000119212,1.1452000000029816,1.162100000008941,1.1786000000089416,1.1952000000029805,1.2121000000089417,1.2288000000119226,1.2453000000119214,1.261800000011922,1.2789000000059616,1.2955000000000005,1.311900000005961,1.3289000000059605,1.3456000000089414,1.362100000008942,1.378700000002981,1.3957000000029804,1.412100000008941,1.4284000000059613,1.445600000008941]",0,0,0,0,1,,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,"[50.99399678287451,156.9433843934207]","[-17.24929119309859,-164.11604298815067]",53,330.0400801,3.75,0,0.7307,"[50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,50.31494140625,46.611083984375,41.0555419921875,6.7962646484375,-19.129638671875,-36.72222900390625,-44.129638671875,-44.129638671875,-44.129638671875,-42.27764892578125,-39.4998779296875,-34.87030029296875,-29.314697265625,-23.75927734375,-17.27764892578125,-11.72222900390625,-8.0185546875,-4.314697265625,0.31494140625,6.7962646484375,14.20367431640625,16.9814453125,17.90753173828125,17.90753173828125,17.90753173828125,17.90753173828125,17.90753173828125,13.27789306640625,8.64813232421875,3.09271240234375,-2.46295166015625,-5.24078369140625,-5.24078369140625,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875]","[145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,145.370361328125,136.11111450195312,67.592529296875,0,-58.33331298828125,-91.66668701171875,-92.59259033203125,-94.44451904296875,-98.14813232421875,-101.8519287109375,-105.5555419921875,-110.1851806640625,-113.88885498046875,-117.59259033203125,-120.370361328125,-123.14813232421875,-129.6297607421875,-136.111083984375,-148.14813232421875,-158.33331298828125,-163.88885498046875,-163.88885498046875,-163.88885498046875,-163.88885498046875,-163.88885498046875,-163.88885498046875,-162.037109375,-161.111083984375,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00009999999403831339,0.013999999999999346,0.030400000005959882,0.0465999999940383,0.06329999999701919,0.08029999999701865,0.09720000000297979,0.11370000000297864,0.13049999999999962,0.1467000000029799,0.16329999999701883,0.18049999999999855,0.19679999999701892,0.21370000000298006,0.23059999999403757,0.2469999999999999,0.2635000000000005,0.28120000000297907,0.29759999999403774,0.31400000000000006,0.3304000000059588,0.3467999999970175,0.36359999999404025,0.38079999999701997,0.39709999999404033,0.41379999999701766,0.4305999999940404,0.4469999999999992,0.46409999999403695,0.4807000000029795,0.497700000002979,0.5137999999970191,0.5305999999940383,0.5474999999999994,0.5639000000059582,0.5807000000029809,0.597200000002978,0.6140999999940391,0.6309000000059584,0.6464999999999996,0.6635999999940374,0.68020000000298,0.6965000000000003,0.7134000000059579,0.7307000000029795,0.7467000000029778,0.7632999999970203,0.7804000000059581,0.7964000000059599,0.8137999999970198,0.8302000000029786,0.8467000000029792,0.8635999999940402,0.879999999999999,0.8964000000059613,0.9135999999940374,0.930099999994038,0.9465999999940387,0.9632999999970195,0.980299999997019,0.996900000005958,1.0132000000029784,1.0302999999970197,1.0467000000029785,1.0630999999940371,1.0802999999970204,1.0969000000059594,1.1130999999940379,1.1297999999970187,1.14670000000298,1.1629000000059584,1.179400000005959,1.1965000000000003,1.2129999999999974,1.2297999999970202,1.2464999999999975]",1,0,1,0,1,0.3139,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,"[-17.24929119309859,-164.11604298815067]","[-17.24929119309844,164.1160429881507]",53,330.0400801,3.75,0,0.7653,"[-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-6.16668701171875,-7.09246826171875,-8.9444580078125,-14.4998779296875,-14.4998779296875,-14.4998779296875,-14.4998779296875,-13.5740966796875,-11.72222900390625,-8.0185546875,-7.09246826171875,-12.64813232421875,-25.61114501953125,-32.09246826171875,-32.09246826171875,-32.09246826171875,-32.09246826171875,-32.09246826171875,-33.9444580078125,-33.9444580078125,-33.9444580078125,-35.79632568359375,-35.79632568359375,-35.79632568359375,-35.79632568359375,-35.79632568359375,-35.79632568359375,-34.87030029296875,-31.16668701171875,-26.53704833984375,-21.90728759765625,-17.27764892578125,-14.4998779296875,-13.5740966796875,-12.64813232421875,-10.79632568359375,-10.79632568359375,-9.87030029296875,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125]","[-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-160.1851806640625,-158.33331298828125,-153.70367431640625,-144.44451904296875,-142.59259033203125,-142.59259033203125,-141.6666259765625,-136.111083984375,-130.5555419921875,-92.59259033203125,-55.5555419921875,-14.8148193359375,38.88885498046875,60.185150146484375,61.111114501953125,61.111114501953125,61.111114501953125,61.111114501953125,63.888824462890625,67.592529296875,73.14816284179688,78.70364379882812,87.03704833984375,90.74075317382812,91.66668701171875,91.66668701171875,91.66668701171875,93.51852416992188,99.99993896484375,106.4814453125,112.96298217773438,121.29623413085938,129.629638671875,135.18511962890625,138.88882446289062,144.4444580078125,150.92593383789062,158.33334350585938,161.11111450195312,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.014700000002981994,0.03129999999702093,0.04829999999702039,0.0647000000029827,0.08179999999702048,0.0982999999970211,0.11450000000000315,0.1317999999970212,0.14829999999702181,0.16459999999404218,0.1817999999970219,0.19829999999702252,0.21520000000298012,0.23200000000000287,0.24879999999702207,0.26520000000298083,0.2812000000029826,0.2982999999970204,0.3153999999910617,0.33200000000000074,0.3482999999970211,0.365000000000002,0.38209999999403976,0.39809999999404155,0.415099999994041,0.43159999999404164,0.44820000000298066,0.46429999999702076,0.4815000000000005,0.4985999999940418,0.5148999999910622,0.5318999999910616,0.5488999999910611,0.5650999999940396,0.582200000002981,0.5985000000000014,0.6142999999970229,0.6315000000000026,0.6485999999940404,0.665200000002983,0.6818999999910602,0.6982000000029807,0.7147999999970196,0.7317999999970226,0.7482000000029814,0.7652999999970227,0.7810999999940407,0.7978999999910599,0.8142999999970222,0.8310999999940414,0.8477999999970223,0.8640000000000008,0.8812999999970224,0.8978999999910613,0.9140999999940398,0.9310000000000009,0.9473999999910596,0.9642000000029824,0.98109999999404,0.9978999999910592,1.0143999999910598,1.0313999999910592,1.0480999999940401,1.0642999999970222,1.0812999999970216,1.0977000000029804,1.11489999999106,1.1313999999910607,1.1478999999910613,1.1642000000029817,1.181299999997023,1.1980000000000004,1.2140999999940405,1.231200000002982,1.2478999999910592,1.2640999999940412,1.281299999997021]",2,0,2,0,1,0.3154,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,"[-17.24929119309844,164.1160429881507]","[50.993996782874476,-156.94338439342073]",53,330.0400801,3.75,0,0.5641,"[-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-8.9444580078125,-6.16668701171875,-3.388916015625,-1.53704833984375,0.31494140625,1.24072265625,2.1666259765625,3.09271240234375,4.01849365234375,6.7962646484375,10.5001220703125,13.27789306640625,14.20367431640625,16.9814453125,18.83331298828125,18.83331298828125,19.75921630859375,19.75921630859375,20.685302734375,24.38885498046875,28.09271240234375,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125]","[162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,162.03704833984375,161.11111450195312,155.55557250976562,136.11111450195312,98.14816284179688,53.703643798828125,23.148162841796875,0.925933837890625,-15.74072265625,-26.8519287109375,-38.88885498046875,-50.9259033203125,-62.96295166015625,-73.14813232421875,-80.5555419921875,-86.111083984375,-92.59259033203125,-96.2962646484375,-98.14813232421875,-100,-104.6297607421875,-110.1851806640625,-126.85186767578125,-138.88885498046875,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.014099999994041212,0.030399999991061577,0.04739999999106104,0.06409999999404192,0.08069999998808086,0.09750000000000014,0.11389999999106237,0.13039999999105945,0.1472999999970206,0.16459999999404218,0.18100000000000094,0.19739999999105962,0.21450000000000102,0.23039999999106087,0.24719999998808007,0.26389999999106095,0.2808999999910604,0.2972999999970227,0.31419999998808024,0.33069999998808086,0.3472999999970199,0.36409999999404263,0.38069999998808157,0.39750000000000085,0.41419999998808166,0.43169999998807995,0.44779999999702014,0.4643999999910591,0.48109999999403996,0.4980000000000011,0.5142999999970215,0.531199999988079,0.5472999999970227,0.5640999999940419,0.580199999988082,0.5968999999910594,0.6135999999940402,0.6300999999940409,0.647000000000002,0.6632999999970224,0.6805999999940404,0.6975999999940399,0.71369999998808,0.7302999999970226,0.747299999997022,0.7640999999940412,0.7802999999970197,0.7970999999940425,0.813299999997021,0.8298999999910599,0.8468999999910594,0.8636999999880821,0.8801999999880792,0.897000000000002,0.9135000000000026,0.9300999999940416,0.9467999999970225,0.9630999999940393,0.9801999999880806,0.9966999999880812,1.0136999999880807,1.0305,1.0468999999910622,1.0635999999940395,1.0806999999880809]",3,0,3,0,1,0.2144,,,,
K111111111,2024-11-27_14h05.06.743,GoFitts,2023.2.3,Win32,60.24096386,"[50.993996782874476,-156.94338439342073]","[-82.5100200168937,142.91154680278507]",53,330.0400801,3.75,0,0.265,"[29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.9444580078125,29.01849365234375,24.38885498046875,12.351806640625,-5.24078369140625,-20.98150634765625,-39.4998779296875,-58.0185546875,-72.8333740234375,-83.9444580078125,-89.4998779296875,-90.42596435546875,-91.35186767578125,-92.27764892578125,-93.2037353515625,-94.129638671875,-95.0555419921875,-95.98150634765625,-96.90728759765625,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375,-97.8333740234375]","[-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-146.2962646484375,-141.6666259765625,-117.59259033203125,-68.51849365234375,-15.74072265625,25.925933837890625,61.111114501953125,87.96298217773438,106.4814453125,121.29623413085938,128.70370483398438,130.55557250976562,132.40740966796875,133.33334350585938,136.11111450195312,140.74075317382812,145.370361328125,150,151.85186767578125,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438,153.70370483398438]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.014200000002979607,0.030700000002980232,0.04740000000596112,0.064100000008942,0.08120000000297978,0.09720000000298157,0.11440000000596129,0.13130000001192244,0.1477000000029811,0.16470000000298057,0.18100000000000094,0.19750000000000156,0.21420000000298245,0.23080000001192147,0.24720000000298015,0.26500000000000057,0.2809000000059605,0.2974000000059611,0.31390000000596174,0.3308000000119229,0.34730000001191996,0.364300000011923,0.3803000000119212,0.3976000000089428,0.4145000000000003,0.4312000000029812,0.44720000000297944,0.4640000000000022,0.4809000000059598,0.49720000000298015,0.5142000000029796,0.5304000000059617,0.5472000000029809,0.5642000000029803,0.5809000000059612,0.5967000000029827,0.6139000000059625,0.629999999999999,0.647000000000002,0.6641000000089399,0.6808000000119208,0.6969999999999992,0.7142000000029824,0.7308000000119215,0.7469999999999999,0.7641000000089413,0.7808000000119222]",4,0,4,0,1,0.1312,,,,
