身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,"[-22.39990234375,36.2666015625]","[207.64134874489187,92.44788471737947]",73,454.5835065,3.75,0,0.7369,"[-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,-22.39990234375,9.6002197265625,49.06689453125,106.6668701171875,135.4666748046875,148.2667236328125,149.3333740234375,149.3333740234375,149.3333740234375,149.3333740234375,150.4000244140625,150.4000244140625,150.4000244140625,150.4000244140625,150.4000244140625,160.000244140625,177.06689453125,190.933349609375,204.800048828125,212.2667236328125,212.2667236328125,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,213.3333740234375,210.133544921875,205.86669921875,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125]","[36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,36.2666015625,37.333251953125,42.6666259765625,42.6666259765625,50.13330078125,56.5333251953125,57.599853515625,57.599853515625,57.599853515625,57.599853515625,59.73321533203125,61.8665771484375,62.93328857421875,62.93328857421875,66.13327026367188,73.59991455078125,83.199951171875,92.79998779296875,101.33328247070312,105.59991455078125,105.59991455078125,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,107.7332763671875,104.53326416015625,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00019999999926056944,0.02009999999962986,0.031599999999627926,0.04819999999925528,0.06469999999925591,0.08119999999925653,0.09809999999963281,0.11490000000037526,0.13140000000037588,0.14769999999925432,0.16469999999925733,0.18140000000037304,0.19809999999962713,0.2146999999992545,0.23150000000000404,0.2480999999996314,0.264599999999632,0.28130000000074773,0.29809999999962855,0.3146999999992559,0.3314000000003716,0.34790000000037224,0.3644999999999996,0.3814000000003759,0.3979000000003765,0.4145999999996306,0.43090000000037776,0.4476999999992586,0.464500000000001,0.4811999999992551,0.4978000000007441,0.5204000000003717,0.536999999999999,0.5534000000003729,0.5700000000000003,0.5866999999992544,0.5975000000000037,0.6144999999999996,0.631099999999627,0.6478000000007498,0.6701999999992552,0.6865000000000023,0.6976999999992586,0.7200999999996327,0.7369000000003751,0.7530999999996268,0.7700000000000031,0.7860999999996281,0.7978000000007484,0.814300000000749,0.8310999999996298,0.8475999999996304,0.8700000000000045,0.881099999999627,0.8975000000000009,0.9143000000007504,0.9310000000000045,0.9475000000000051,0.9640999999996325,0.9810999999996284,0.9974000000003755,1.0200000000000031,1.0311999999992594,1.0475999999996262,1.0640999999996268,1.0866999999992544,1.1030999999996283,1.1143000000007461,1.1360999999996295,1.1473000000007474,1.1698000000007482,1.1805999999996288,1.1975000000000051,1.2143000000007476,1.2364000000003728,1.2474000000003755]",0,0,0,0,1,,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,"[207.64134874489187,92.44788471737947]","[-183.88289106383178,-133.59874053045067]",73,454.5835065,3.75,0,0.6709,"[204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,204.800048828125,195.2001953125,184.5335693359375,152.5335693359375,109.86669921875,54.4000244140625,-8.53314208984375,-71.466552734375,-93.8665771484375,-106.66656494140625,-109.8665771484375,-109.8665771484375,-109.8665771484375,-109.8665771484375,-115.1998291015625,-126.9332275390625,-131.1998291015625,-134.39990234375,-134.39990234375,-134.39990234375,-134.39990234375,-134.39990234375,-135.466552734375,-151.466552734375,-164.26654052734375,-173.8665771484375,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125]","[100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,100.26657104492188,95.99993896484375,84.26657104492188,59.73321533203125,29.86663818359375,-13.86669921875,-58.66668701171875,-100.26678466796875,-113.0667724609375,-117.33343505859375,-117.33343505859375,-117.33343505859375,-117.33343505859375,-117.33343505859375,-117.33343505859375,-119.46685791015625,-123.73345947265625,-125.86669921875,-125.86669921875,-125.86669921875,-125.86669921875,-125.86669921875,-125.86669921875,-125.86669921875,-125.86669921875,-126.933349609375,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.02099999999999369,0.03220000000111156,0.04880000000073892,0.06540000000036628,0.08230000000074256,0.09860000000148972,0.11590000000036582,0.13210000000148625,0.14910000000148926,0.16580000000074335,0.1824000000003707,0.19890000000037134,0.2158000000007405,0.23240000000036787,0.24870000000111503,0.26570000000111094,0.28240000000037213,0.2984999999999971,0.31530000000073954,0.33790000000036713,0.3539999999999992,0.3709000000003684,0.3876000000014841,0.4038000000007429,0.41520000000111423,0.4375,0.45430000000074244,0.47099999999999653,0.481700000001112,0.4983000000007394,0.5151000000014889,0.5374999999999943,0.5508000000007414,0.5709000000003712,0.5819000000003669,0.5983000000007408,0.6174999999999997,0.6319000000003712,0.6487000000011136,0.6709999999999994,0.6876000000014884,0.7037000000011133,0.7149999999999963,0.7374000000003704,0.7484999999999999,0.7652000000011157,0.7819999999999965,0.7984999999999971,0.8154000000003663,0.8316000000014867,0.8483000000007408,0.8654000000003705,0.8819000000003712,0.8984000000003718,0.915300000000741,0.9319000000003683,0.9484999999999957,0.9652000000011114,0.9818000000007387,0.9984999999999999,1.0149999999999935,1.031800000000743,1.0484000000003704,1.0647000000011175,1.0816000000014867,1.0983000000007408,1.1149999999999949,1.1318000000007444,1.1484999999999985,1.1654000000003677,1.1819000000003683]",1,0,1,0,1,0.3378,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,"[-183.88289106383178,-133.59874053045067]","[152.08786867527365,168.9106903044577]",73,454.5835065,3.75,0,0.7145,"[-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-178.13330078125,-133.33331298828125,-91.73321533203125,-69.33331298828125,-37.33319091796875,-10.66656494140625,16,39.466796875,51.2000732421875,57.6002197265625,58.666748046875,64,67.2000732421875,71.4666748046875,75.7333984375,81.06689453125,82.133544921875,83.2001953125,85.3333740234375,94.933349609375,106.6668701171875,118.4000244140625,118.4000244140625,118.4000244140625,120.5335693359375,123.7333984375,131.2001953125,141.86669921875,149.3333740234375,162.133544921875,165.3333740234375,165.3333740234375,165.3333740234375,165.3333740234375,164.2667236328125,163.2001953125,163.2001953125,163.2001953125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125]","[-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-128.0001220703125,-96.0001220703125,-65.0667724609375,-48.0001220703125,-23.4666748046875,1.066650390625,29.86663818359375,51.19989013671875,66.13327026367188,73.59991455078125,75.7332763671875,82.13327026367188,85.33328247070312,92.79998779296875,99.199951171875,106.66665649414062,108.79998779296875,114.13327026367188,118.39993286132812,126.93328857421875,136.5333251953125,142.93328857421875,142.93328857421875,142.93328857421875,143.99993896484375,143.99993896484375,143.99993896484375,153.59991455078125,158.93328857421875,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.020000000000003126,0.03139999999851284,0.04800000000000182,0.06450000000000244,0.08129999999888327,0.09800000000000608,0.11439999999851125,0.13139999999851426,0.14800000000000324,0.16450000000000387,0.18119999999925795,0.19809999999962713,0.21459999999962776,0.23139999999851568,0.24800000000000466,0.264599999999632,0.28139999999851284,0.29769999999926,0.3202999999988876,0.33100000000000307,0.3536999999992574,0.36979999999888236,0.3873999999985145,0.4033999999985127,0.41959999999963316,0.43659999999962906,0.4476999999992586,0.47019999999925943,0.48609999999963094,0.5032999999988874,0.5141999999992564,0.5331999999992547,0.5478999999985135,0.5698999999985119,0.5810999999996298,0.6035000000000039,0.6195000000000022,0.6365999999996319,0.653299999998886,0.6642999999988888,0.6807999999988823,0.6977999999988853,0.714500000000001,0.7365000000000066,0.7475000000000023,0.769799999998888,0.7863999999985154,0.7973999999985111,0.8138999999985117,0.8306999999992613,0.8476999999992572,0.863899999998516,0.8812999999988875,0.8975000000000009,0.9145999999996306,0.9371999999992582,0.9471999999992562,0.9640999999996325,0.9810000000000016,0.9975000000000023,1.0138999999985145,1.0307999999988837,1.0475000000000065,1.0638999999985117,1.0808999999985147,1.0975000000000037,1.1142999999988845,1.1306999999992584,1.1475999999996276,1.1640000000000015,1.1807999999988823,1.1975000000000051,1.2140999999996325,1.2310999999996284]",2,0,2,0,1,0.2977,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,"[152.08786867527365,168.9106903044577]","[-113.64587662704243,-196.8404323887416]",73,454.5835065,3.75,0,1.0976,"[161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,161.06689453125,119.4666748046875,52.266845703125,22.4000244140625,-5.33319091796875,-13.8665771484375,-15.9998779296875,-18.13330078125,-20.26654052734375,-20.26654052734375,-21.33319091796875,-24.53314208984375,-27.73321533203125,-31.9998779296875,-35.1998291015625,-41.5999755859375,-52.26654052734375,-68.26654052734375,-88.53314208984375,-115.1998291015625,-140.79986572265625,-150.39990234375,-151.466552734375,-151.466552734375,-151.466552734375,-153.5999755859375,-151.466552734375,-150.39990234375,-150.39990234375,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-147.1998291015625,-122.66656494140625,-97.0665283203125,-86.39990234375,-86.39990234375,-86.39990234375,-89.5999755859375,-108.79986572265625,-113.0665283203125,-113.0665283203125,-114.13330078125,-114.13330078125,-114.13330078125,-114.13330078125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125]","[167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,167.46661376953125,110.93328857421875,24.5333251953125,-1.0667724609375,-22.4000244140625,-28.80010986328125,-29.86669921875,-30.933349609375,-36.26678466796875,-38.4000244140625,-39.4666748046875,-42.66668701171875,-45.86669921875,-56.533447265625,-76.80010986328125,-98.13336181640625,-122.66668701171875,-146.1334228515625,-167.46685791015625,-185.60009765625,-199.46685791015625,-201.60009765625,-202.66668701171875,-202.66668701171875,-202.66668701171875,-205.86669921875,-210.1334228515625,-210.1334228515625,-210.1334228515625,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-211.20001220703125,-212.26678466796875,-196.26678466796875,-180.26678466796875,-170.66668701171875,-170.66668701171875,-170.66668701171875,-173.86669921875,-193.0667724609375,-198.4000244140625,-200.533447265625,-201.60009765625,-201.60009765625,-201.60009765625,-201.60009765625,-201.60009765625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.020699999999258978,0.03140000000037446,0.04819999999925528,0.0649000000003781,0.08140000000037162,0.09829999999888628,0.1147999999988869,0.13150000000000261,0.14809999999962997,0.16479999999888406,0.18149999999999977,0.1982999999988877,0.21479999999888122,0.23150000000000404,0.2480999999996314,0.26469999999925875,0.28140000000037446,0.29809999999962855,0.31479999999888264,0.3310999999996298,0.3482999999988863,0.3700999999996313,0.3809000000003735,0.4035999999996278,0.4196999999992599,0.4310999999996312,0.45350000000000534,0.4700999999996327,0.48100000000000165,0.49769999999925574,0.5144000000003714,0.5309999999999988,0.5540999999996288,0.5699000000003736,0.5866999999992544,0.6030999999996283,0.6199000000003778,0.6371999999992539,0.6535000000000011,0.6702999999988819,0.6870999999996315,0.7035000000000053,0.7199000000003721,0.7306999999992598,0.7540000000000049,0.7640999999996296,0.7807999999988837,0.7974000000003727,0.8199000000003736,0.8365000000000009,0.8475999999996304,0.8642999999988845,0.8865000000000052,0.9035999999996278,0.9141999999992549,0.9310999999996312,0.9479000000003737,0.9644000000003743,0.9810000000000016,0.9972999999988872,1.0195000000000007,1.0360000000000014,1.0536999999992602,1.0702999999988876,1.0810999999996298,1.0976999999992572,1.1196999999992556,1.1364000000003713,1.153299999998886,1.1695999999996332,1.1862999999988872,1.1975999999996318,1.2195000000000036,1.2307999999988866,1.2475000000000023,1.2640999999996296,1.280699999999257,1.2971999999992576,1.3140999999996268,1.331000000000003,1.347799999998884,1.369599999999629,1.3802999999988828,1.3969000000003717,1.413599999999633,1.4307999999988823,1.4475999999996318,1.4700999999996327,1.4806999999992598,1.4976999999992557,1.514000000000003,1.5309999999999988,1.5472999999988843,1.5636999999992582,1.5805000000000007,1.597099999999628,1.6137999999988821]",3,0,3,0,1,0.3482,,,,
A555555555,2024-10-07_13h32.18.015,GoFitts,2023.2.3,Win32,61.34969325,"[-113.64587662704243,-196.8404323887416]","[70.23701443678942,216.16730303244736]",73,454.5835065,3.75,0,0.4157,"[-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-113.0665283203125,-104.53314208984375,-94.9332275390625,-79.9998779296875,-59.73321533203125,-36.26654052734375,-12.79986572265625,57.6002197265625,85.3333740234375,98.133544921875,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,102.4000244140625,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125]","[-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-200.533447265625,-187.73345947265625,-157.86669921875,-118.4000244140625,-67.20001220703125,-14.933349609375,35.19989013671875,139.7332763671875,179.199951171875,196.26657104492188,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,204.79998779296875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875,206.93328857421875]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.021400000000369346,0.03249999999999886,0.048800000000746024,0.0657000000011152,0.08260000000148437,0.09890000000036991,0.11560000000148563,0.13260000000148864,0.14890000000036707,0.16580000000074335,0.18249999999999744,0.1988000000007446,0.21570000000111378,0.2324999999999946,0.24870000000111503,0.26549999999999585,0.28220000000111867,0.29890000000037276,0.31560000000148847,0.33800000000000097,0.3542000000011143,0.36549999999999727,0.3879999999999981,0.40399999999999636,0.4157000000011166,0.43840000000037094,0.45480000000074483,0.46560000000148705,0.48230000000074114,0.5039999999999978,0.5152000000011157,0.5323000000007454,0.548800000000746,0.5711000000014863,0.5824000000003693,0.6044999999999945,0.6154000000003705,0.6325000000000003,0.6487000000011136,0.6656000000014899,0.6824000000003707,0.6987000000011179,0.715400000000372,0.7322000000011144,0.7484999999999999,0.7653000000007424,0.7819999999999965,0.7986000000014855,0.8217000000011154,0.8324000000003693,0.8487000000011165,0.8649999999999949,0.882200000001113,0.8983000000007451,0.9154999999999944,0.9324000000003707]",4,0,4,0,1,0.2989,,,,
