身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,"[455.3333740234375,23.33331298828125]","[-231.7428216146921,-168.37101546303373]",92,572.8997616,3.75,0,1.7363,"[455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,455.3333740234375,454,443.3333740234375,437.3333740234375,413.3333740234375,376.666748046875,309.3333740234375,232,158,102.666748046875,70.666748046875,48,31.3333740234375,22.666748046875,20.666748046875,13.3333740234375,-10.6666259765625,-24,-57.333251953125,-68.6666259765625,-78,-84.6666259765625,-88.6666259765625,-90,-90.6666259765625,-90.6666259765625,-91.333251953125,-92.6666259765625,-95.333251953125,-116.6666259765625,-137.333251953125,-162.6666259765625,-186.6666259765625,-206.6666259765625,-218,-226.6666259765625,-232,-235.333251953125,-238,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625]","[23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,23.33331298828125,24,28,28.6666259765625,22,7.33331298828125,-21.3333740234375,-52.66668701171875,-78,-96,-103.3333740234375,-106,-106,-104.66668701171875,-103.3333740234375,-100,-94,-92.66668701171875,-92,-95.3333740234375,-102.66668701171875,-110,-115.3333740234375,-118,-118.66668701171875,-119.3333740234375,-120.66668701171875,-122.66668701171875,-125.3333740234375,-136,-140,-142.66668701171875,-145.3333740234375,-148,-148.66668701171875,-151.3333740234375,-152,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00030000000447216735,0.02010000000149148,0.03630000000447353,0.045000000000001705,0.05840000000597456,0.07340000000596092,0.09020000000299433,0.10690000000596456,0.12360000000150251,0.15260000000149887,0.16130000000447353,0.17380000000447637,0.1903000000044841,0.20680000000447762,0.2234000000059666,0.24010000000149034,0.25670000000299353,0.2796000000014942,0.2901000000015017,0.30680000000447194,0.3297000000029868,0.34010000000149887,0.3663000000044718,0.37470000000298853,0.3899000000059658,0.406700000002985,0.42340000000596945,0.4401000000014932,0.4568000000044776,0.47350000000000136,0.4902000000029858,0.5069000000059702,0.5237000000029894,0.5523000000044789,0.5611000000015025,0.5737000000029866,0.5901000000014989,0.6072000000029902,0.6354000000059727,0.6438000000044752,0.656700000002985,0.6734000000059694,0.6903000000044841,0.7069000000059731,0.7235000000000014,0.7402000000029858,0.7632000000029819,0.7735000000000127,0.7966000000014901,0.8069000000059674,0.8234000000059609,0.8401000000014989,0.8569000000059646,0.8738000000044792,0.890100000001496,0.9068000000044805,0.9235000000000042,0.9402000000029886,0.9569000000059731,0.9736000000014968,0.9902000000029858,1.0129000000059705,1.023600000001494,1.0403000000044784,1.0569000000059674,1.0737000000029866,1.0902000000029943,1.1069000000059646,1.123500000000007,1.1404000000059682,1.1569000000059617,1.1734000000059694,1.1905000000000001,1.2197000000029874,1.2345000000000113,1.252800000004484,1.2695000000000078,1.2862000000029923,1.3012000000029929,1.318000000000012,1.3343000000044754,1.3494000000059714,1.3681000000014905,1.3865000000000123,1.4031000000015013,1.4122000000029828,1.4353000000044744,1.4529000000059682,1.468100000001499,1.4848000000044834,1.5014000000059724,1.5177000000029892,1.5346000000015039,1.5526000000014903,1.5694000000059702,1.586100000001494,1.6029000000059739,1.6196000000014976,1.6283000000044723,1.6415000000000077,1.6694000000059646,1.6861000000015025,1.7027000000029915,1.7191000000015038,1.7363000000044764,1.7526000000014932,1.7692000000029822,1.7860000000000014,1.802500000000009,1.8192000000029935,1.836800000004473,1.8522000000029806,1.8602000000029904,1.873500000000007,1.8903000000044727,1.9069000000059617,1.9235000000000042,1.9401000000014932,1.956900000005973,1.9736000000014968,1.9902000000029858,2.0069000000059702,2.0237000000029894,2.040200000002983,2.062700000002991,2.07350000000001,2.0902000000029943,2.1069000000059646,2.1237000000029838,2.140500000000003,2.1570000000000107,2.1738000000044764,2.190300000004484,2.207000000000008,2.2237000000029923,2.240700000002988]",0,0,0,0,1,,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,"[-231.7428216146921,-168.37101546303373]","[191.67238244007092,212.87374668507]",92,572.8997616,3.75,0,0.6496,"[-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-238.6666259765625,-231.333251953125,-199.333251953125,-168.6666259765625,-134.6666259765625,-116,-38,-24,-10,29.3333740234375,43.3333740234375,57.3333740234375,69.3333740234375,81.3333740234375,94,108,122,142.666748046875,154.666748046875,158.666748046875,164,183.3333740234375,190,199.3333740234375,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202]","[-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-152.66668701171875,-147.3333740234375,-132,-115.3333740234375,-96,-84.66668701171875,-36,-27.3333740234375,-17.3333740234375,15.33331298828125,30,45.33331298828125,58.6666259765625,74,88.6666259765625,104.6666259765625,122,147.33331298828125,164.6666259765625,170.6666259765625,180,206,212,220.66665649414062,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0001000000014954594,0.02739999999850795,0.042999999999992156,0.05139999999850886,0.06429999999701863,0.08079999999701215,0.09749999999999659,0.11419999999553454,0.13079999999702352,0.14749999999999375,0.1641999999955317,0.18069999999552522,0.19719999999553295,0.2141000000014941,0.23069999999552238,0.24739999999850681,0.2639999999999958,0.28069999999553374,0.29749999999999943,0.31419999999552317,0.3311000000014843,0.3602999999970251,0.3766000000014884,0.3852999999970166,0.3984999999999985,0.4262999999970134,0.4348999999985068,0.4477999999970166,0.47610000000149455,0.49269999999552283,0.5092999999970118,0.5259999999999962,0.5426000000014852,0.5593999999985044,0.5761999999955236,0.5931000000014848,0.6096000000014925,0.626100000001486,0.640299999997012,0.6496000000014845,0.674699999995525,0.6826999999955348,0.7094999999999914,0.7261999999955293,0.7424999999999926,0.7507999999970139,0.7641000000014913,0.7808999999985105,0.7976000000014949,0.8141999999955232,0.8397999999970125,0.8482999999970247,0.8642999999970158,0.8808999999985048,0.897699999995524,0.914299999997013,0.9307999999970207,0.9577999999970217,0.9654999999999916,0.9807999999970178,0.9975000000000023,1.023399999998503,1.0316000000014895,1.0476999999955297,1.0642999999970186,1.0871000000014845,1.0973999999985153,1.1141999999955345,1.1306000000014933,1.1473999999985125,1.1641000000014827]",1,0,1,0,1,0.3603,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,"[191.67238244007092,212.87374668507]","[-143.2249404066836,-248.07287369540038]",92,572.8997616,3.75,0,0.5958,"[202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,196,173.3333740234375,148.666748046875,123.3333740234375,99.3333740234375,74.666748046875,60.666748046875,54,42,28.666748046875,-1.333251953125,-28,-50.6666259765625,-73.333251953125,-90,-102,-110,-112,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125]","[224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,197.33331298828125,148,102.6666259765625,62.6666259765625,29.33331298828125,-3.3333740234375,-22,-30.66668701171875,-49.3333740234375,-70.66668701171875,-114,-148,-179.3333740234375,-204,-224,-237.3333740234375,-247.3333740234375,-251.3333740234375,-253.3333740234375,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0001000000014954594,0.028100000001501257,0.04410000000149239,0.05240000000596012,0.06570000000299103,0.08230000000448001,0.09910000000149921,0.11570000000298819,0.13240000000597263,0.1490000000000009,0.16570000000298535,0.18230000000447433,0.20530000000447046,0.21580000000447797,0.23240000000596694,0.24910000000149068,0.2761000000014917,0.2843000000044782,0.29910000000150205,0.3156000000014956,0.33270000000298694,0.3603000000044716,0.37840000000596774,0.39520000000298694,0.4116000000014992,0.42810000000149273,0.4447000000029817,0.4534000000059706,0.4753000000044807,0.48450000000001125,0.5119000000059657,0.5280000000000058,0.544900000005967,0.5615000000000094,0.57650000000001,0.5959000000059689,0.61190000000596,0.6207000000029836,0.6438000000044752,0.652900000005971,0.6721000000014925,0.6823000000044743,0.6989000000059633,0.72620000000299,0.7345000000000113,0.7491000000014907,0.7657000000029797,0.7823000000044829,0.7990000000000066,0.8158000000044723,0.8324000000059613,0.8491000000014992,0.8657000000029882,0.8943000000044776,0.9022000000029919,0.9156000000014899,0.9325000000000045,0.9490000000000123,0.9657000000029825,0.9823000000044715,0.9991000000014907,1.0157000000029797,1.0323000000044829,1.0489000000059718,1.0656000000014956,1.08230000000448,1.0990000000000038]",2,0,2,0,1,0.3603,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,"[-143.2249404066836,-248.07287369540038]","[88.51788120800859,272.43002573952276]",92,572.8997616,3.75,0,0.7221,"[-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-113.333251953125,-110,-101.333251953125,-61.333251953125,-31.333251953125,0.666748046875,29.3333740234375,59.3333740234375,87.3333740234375,106.666748046875,122,128.666748046875,136.666748046875,143.3333740234375,144.666748046875,146,146.666748046875,146.666748046875,146.666748046875,146.666748046875,146.666748046875,146.666748046875,146.666748046875,146.666748046875,138.666748046875,110,93.3333740234375,90,88,86.666748046875,86,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875]","[-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-254,-236.66668701171875,-211.3333740234375,-133.3333740234375,-80.66668701171875,-24.66668701171875,30.6666259765625,86,138.6666259765625,179.33331298828125,210,222.66665649414062,243.33331298828125,269.33331298828125,276.6666564941406,279.33331298828125,287.33331298828125,289.33331298828125,289.33331298828125,289.33331298828125,289.33331298828125,289.33331298828125,289.33331298828125,289.33331298828125,290,290,285.33331298828125,282,279.33331298828125,277.33331298828125,276.6666564941406,275.33331298828125,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00010000000148124855,0.027800000004461367,0.03630000000445932,0.04930000000446455,0.06520000000297443,0.08199999999999363,0.09860000000148261,0.11530000000446705,0.13180000000446057,0.14849999999999852,0.1651000000014875,0.1819000000059532,0.19860000000149114,0.21530000000446137,0.23170000000297364,0.24840000000595808,0.2652000000029773,0.28180000000446626,0.29849999999999,0.31560000000148136,0.33240000000596126,0.36180000000446455,0.3783000000044723,0.3923000000044681,0.4099999999999966,0.42620000000297864,0.44040000000595114,0.459900000005959,0.4746000000014874,0.4832000000029808,0.4989999999999952,0.5284000000059592,0.5449000000059527,0.5541000000014833,0.5764999999999958,0.5927000000029778,0.6109000000059552,0.6256000000014836,0.6338000000044701,0.6484999999999985,0.6653000000044642,0.6924999999999955,0.7009000000059586,0.7221000000014897,0.7446000000014834,0.7608000000044655,0.7774000000059544,0.791300000004469,0.8112000000029695,0.8274000000059516,0.8441000000014895,0.8606000000014831,0.8687000000029741,0.881900000005956,0.8986000000014798,0.9151000000014875,0.9318000000044719,0.9484000000059609,0.9651000000014847,0.9819000000059503,0.9984999999999928,1.0153000000044585,1.0319000000059617,1.0486000000014855,1.06530000000447,1.0819999999999936,1.098700000002978,1.1154000000059483,1.1319999999999908,1.1486000000014798,1.1654000000059597,1.181999999999988,1.1987000000029724,1.2153000000044614,1.2321000000014806]",3,0,3,0,1,0.3324,,,,
22333,2024-10-09_16h43.34.276,GoFitts,2023.2.3,Win32,60.24096386,"[88.51788120800859,272.43002573952276]","[-29.942165844623965,-284.8806783945257]",92,572.8997616,3.75,0,0.7614,"[84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,84.666748046875,81.3333740234375,75.3333740234375,68.666748046875,64.666748046875,61.3333740234375,61.3333740234375,61.3333740234375,60,59.3333740234375,54.666748046875,46,34,28.666748046875,24.666748046875,23.3333740234375,22,22,19.3333740234375,16.666748046875,12.666748046875,10.666748046875,4,1.3333740234375,0,-0.6666259765625,-1.333251953125,-1.333251953125,-4.6666259765625,-8.6666259765625,-13.333251953125,-19.333251953125,-26.6666259765625,-28.6666259765625,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125,-33.333251953125]","[274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274.6666564941406,274,245.33331298828125,218.66665649414062,184.6666259765625,150.6666259765625,125.33331298828125,102.6666259765625,92,61.33331298828125,37.33331298828125,10.6666259765625,-19.3333740234375,-58.66668701171875,-106,-125.3333740234375,-139.3333740234375,-149.3333740234375,-155.3333740234375,-158.66668701171875,-168.66668701171875,-177.3333740234375,-190.66668701171875,-197.3333740234375,-214.66668701171875,-222.66668701171875,-226.66668701171875,-230,-233.3333740234375,-235.3333740234375,-248.66668701171875,-261.3333740234375,-274.66668701171875,-288.66668701171875,-302,-306.666748046875,-313.3333740234375,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314,-314]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00009999999403476068,0.02759999999403817,0.036099999994036125,0.05929999999702318,0.06819999999552806,0.08169999999552147,0.09859999999403612,0.1151999999955251,0.1319999999999908,0.14859999999403328,0.16529999999701772,0.18200000000000216,0.19879999999702136,0.21529999999701488,0.23189999999850386,0.2485999999940418,0.2655999999940377,0.2942999999970226,0.31119999999552306,0.3276999999955308,0.34409999999404306,0.3610000000000042,0.37769999999552795,0.38679999999702375,0.41129999999701283,0.4274999999999949,0.4442999999970141,0.4610999999940333,0.4778999999985132,0.49429999999701124,0.510799999997019,0.5275000000000034,0.5442999999970226,0.5614999999999952,0.5699999999999932,0.5947999999970222,0.6110000000000042,0.6278999999985047,0.6375000000000028,0.6615000000000038,0.678099999994032,0.694699999995521,0.7112999999970242,0.7279999999999944,0.7367999999970181,0.7614999999999981,0.7778999999985103,0.7922999999970131,0.8080999999940417,0.8224999999999909,0.8321999999955239,0.8615999999940414,0.8773999999985023,0.89389999999851,0.9018999999985056,0.9256999999955298,0.9335999999940441,0.9485999999940304,0.9714999999999918,0.9820999999940341,0.9989999999999952,1.0151999999955308,1.0322999999970222,1.0487999999970157,1.065199999995528,1.0818999999985124,1.098399999998506,1.115199999995525,1.1319999999999908,1.1484999999999985,1.1752999999970228,1.1832999999970184,1.1985999999940304,1.2223999999985011,1.2318999999985039,1.2482999999970161,1.2650999999940353]",4,0,4,0,1,0.3111,,,,
