身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,"[-12.79986572265625,-40.533447265625]","[-29.25291861351551,278.3229290386986]",59,559.7120191,4.32,0,0.8973,"[-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-12.79986572265625,-11.73321533203125,-11.73321533203125,-11.73321533203125,-11.73321533203125,-10.66656494140625,-9.5999755859375,-9.5999755859375,-9.5999755859375,-9.5999755859375,-9.5999755859375,-9.5999755859375,-8.53314208984375,-7.466552734375,-6.39990234375,-17.0665283203125,-59.73321533203125,-83.1998291015625,-94.9332275390625,-98.13330078125,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-99.1998291015625,-97.0665283203125,-93.8665771484375,-90.66656494140625,-86.39990234375,-84.26654052734375,-82.13330078125,-77.8665771484375,-75.73321533203125,-74.66656494140625,-71.466552734375,-68.26654052734375,-67.1998291015625,-67.1998291015625,-66.13330078125,-62.9332275390625,-55.466552734375,-47.9998779296875,-40.53314208984375,-37.33319091796875,-37.33319091796875,-37.33319091796875,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625]","[-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-40.533447265625,-39.4666748046875,-39.4666748046875,-39.4666748046875,-38.4000244140625,-37.33343505859375,-35.20001220703125,-35.20001220703125,-34.13336181640625,-34.13336181640625,-34.13336181640625,-34.13336181640625,-33.0667724609375,-27.73333740234375,-3.20001220703125,40.5333251953125,142.93328857421875,196.26657104492188,227.199951171875,242.13327026367188,247.46661376953125,248.5333251953125,248.5333251953125,248.5333251953125,248.5333251953125,248.5333251953125,248.5333251953125,248.5333251953125,248.5333251953125,249.59994506835938,251.7332763671875,253.86660766601562,257.066650390625,259.199951171875,262.3999938964844,264.5333251953125,265.5999450683594,267.7332763671875,269.8666076660156,269.8666076660156,269.8666076660156,270.9333190917969,270.9333190917969,270.9333190917969,271.99993896484375,273.066650390625,275.199951171875,277.3332824707031,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0001999999999533486,0.014100000000091484,0.03069999999995332,0.04740000000013822,0.06400000000000006,0.07499999999999929,0.0971999999999511,0.11399999999999721,0.12969999999995352,0.1471000000000906,0.16419999999995127,0.1806999999999519,0.1974000000001368,0.21390000000013742,0.2306000000000914,0.24730000000004537,0.26399999999999935,0.2803000000000466,0.2974000000001382,0.313699999999951,0.33080000000004617,0.3471999999999511,0.36390000000013956,0.38049999999999784,0.39730000000004395,0.41360000000009123,0.43080000000004404,0.44730000000004466,0.46369999999995315,0.4806000000000914,0.49719999999995323,0.5081999999999525,0.5301000000000933,0.5466000000000903,0.563699999999951,0.579800000000045,0.5971000000000934,0.6136999999999517,0.63060000000009,0.647300000000044,0.6639999999999979,0.6806000000000907,0.6971000000000913,0.7139000000001374,0.7301999999999502,0.7468000000000465,0.7641000000000915,0.7803000000000466,0.7973000000000461,0.8134999999999977,0.8306999999999505,0.8468000000000444,0.8636000000000905,0.8804999999999978,0.897300000000044,0.9136999999999524,0.9303000000000452,0.9471999999999525,0.9633000000000465,0.9801000000000926,0.9966999999999508,1.0134000000001393,1.0301000000000933,1.0411999999999537,1.06340000000014,1.074499999999997,1.0913000000000466,1.1078000000000436,1.1301000000000911,1.1466000000000918,1.1631999999999536,1.180199999999953,1.1964999999999968,1.207800000000045,1.2299999999999969,1.2454999999999998,1.2578000000000458,1.2799999999999976,1.2964999999999982,1.3134999999999977,1.3301000000000904,1.3464000000001377,1.363300000000045,1.3743000000000443,1.3964999999999996,1.4079000000001365]",0,0,0,0,1,,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,"[-29.25291861351551,278.3229290386986]","[86.48026292605853,-266.1588814981179]",59,559.7120191,4.32,0,1.0708,"[-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,-35.1998291015625,16,60.80029296875,94.933349609375,117.3333740234375,130.133544921875,139.7333984375,146.133544921875,151.4666748046875,151.4666748046875,152.5335693359375,152.5335693359375,152.5335693359375,152.5335693359375,149.3333740234375,147.2001953125,140.800048828125,126.933349609375,92.800048828125,46.933349609375,9.6002197265625,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-5.33319091796875,-3.1998291015625,0,3.2000732421875,6.4000244140625,9.6002197265625,17.06689453125,22.4000244140625,29.86669921875,35.2000732421875,42.666748046875,45.86669921875,50.1334228515625,52.266845703125,54.4000244140625,57.6002197265625,66.1334228515625,78.933349609375,90.6668701171875,98.133544921875,98.133544921875,98.133544921875,98.133544921875,93.86669921875,88.5335693359375,86.4000244140625,86.4000244140625,88.5335693359375,96,98.133544921875,99.2001953125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125]","[278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,-29.86669921875,-195.20001220703125,-334.9334716796875,-449.06689453125,-513.06689453125,-540.800048828125,-561.06689453125,-571.7333984375,-574.933349609375,-574.933349609375,-574.933349609375,-574.933349609375,-569.6002197265625,-562.133544921875,-552.5335693359375,-522.6668701171875,-482.1334228515625,-403.20013427734375,-311.46685791015625,-260.26678466796875,-248.533447265625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-247.46685791015625,-246.4000244140625,-246.4000244140625,-246.4000244140625,-247.46685791015625,-248.533447265625,-250.66668701171875,-251.73345947265625,-252.8001708984375,-252.8001708984375,-251.73345947265625,-249.60009765625,-248.533447265625,-248.533447265625,-248.533447265625,-252.8001708984375,-257.0667724609375,-260.26678466796875,-260.26678466796875,-260.26678466796875,-260.26678466796875,-260.26678466796875,-258.1334228515625,-258.1334228515625,-258.1334228515625,-258.1334228515625,-261.33343505859375,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0001000000000921375,0.021100000000092933,0.03760000000009356,0.05450000000000088,0.07060000000009126,0.08800000000000097,0.10419999999995255,0.12119999999995201,0.1321000000000936,0.1543999999999066,0.1711000000000915,0.18739999999990786,0.20439999999990732,0.22089999999990795,0.23769999999995406,0.2486999999999533,0.2710000000000008,0.2878000000000469,0.3043999999999052,0.315399999999908,0.3381000000000931,0.3543000000000447,0.3708000000000453,0.387899999999906,0.4043999999999066,0.4209999999999994,0.43769999999995335,0.45449999999999946,0.4711000000000922,0.4875000000000007,0.504399999999908,0.5211000000000929,0.5376999999999512,0.5545000000000009,0.5708999999999058,0.5878999999999053,0.6041999999999526,0.621199999999952,0.6376999999999526,0.654100000000092,0.670800000000046,0.6878000000000455,0.7040000000000006,0.720899999999908,0.7375000000000007,0.7541999999999547,0.767600000000094,0.7873999999999057,0.8038999999999064,0.8206000000000913,0.8376000000000943,0.8541000000000913,0.870600000000092,0.8873999999999072,0.9038999999999078,0.9206000000000927,0.9373000000000467,0.9540000000000006,0.9710000000000001,0.9876000000000928,1.003600000000091,1.0208000000000474,1.0376000000000936,1.0538000000000451,1.0708000000000446,1.0876000000000943,1.1039999999999992,1.120600000000092,1.1370000000000005,1.154100000000092,1.1706000000000927,1.1873999999999079,1.2041000000000928,1.2203999999999056,1.2371999999999517,1.2541999999999547,1.2703999999999063,1.2874999999999979,1.3038999999999064,1.3206999999999525,1.3373999999999064,1.3536999999999537,1.3704999999999998,1.381499999999999,1.4033999999999054,1.4148000000000458,1.4371000000000933,1.4481999999999537,1.4705000000000013,1.486800000000045,1.5038000000000444,1.5201000000000917,1.5315000000000012,1.5509999999999984,1.5646999999999522,1.5871000000000919]",1,0,1,0,1,0.338,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,"[86.48026292605853,-266.1588814981179]","[-139.92800477039017,242.36241366405613]",59,559.7120191,4.32,0,0.6491,"[100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,100.2667236328125,98.133544921875,98.133544921875,97.06689453125,97.06689453125,97.06689453125,94.933349609375,90.6668701171875,83.2001953125,74.6668701171875,66.1334228515625,57.6002197265625,50.1334228515625,42.666748046875,34.1334228515625,22.4000244140625,13.86669921875,4.266845703125,-2.13330078125,-11.73321533203125,-15.9998779296875,-24.53314208984375,-31.9998779296875,-42.66656494140625,-52.26654052734375,-61.8665771484375,-72.53314208984375,-85.33331298828125,-102.39990234375,-120.53314208984375,-135.466552734375,-147.1998291015625,-148.26654052734375,-148.26654052734375,-148.26654052734375,-148.26654052734375,-148.26654052734375,-148.26654052734375,-148.26654052734375,-148.26654052734375,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125]","[-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-262.4000244140625,-261.33343505859375,-248.533447265625,-222.933349609375,-196.26678466796875,-165.33343505859375,-136.533447265625,-110.933349609375,-85.33343505859375,-56.533447265625,-24.533447265625,1.066650390625,22.39990234375,37.333251953125,57.599853515625,71.46661376953125,86.39993286132812,102.39993286132812,117.33328247070312,132.26657104492188,143.99993896484375,156.79998779296875,171.7332763671875,190.93328857421875,212.26657104492188,229.33328247070312,243.199951171875,245.33328247070312,245.33328247070312,245.33328247070312,245.33328247070312,245.33328247070312,246.39999389648438,248.5333251953125,248.5333251953125,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.015599999999857062,0.026899999999905333,0.04919999999995284,0.06589999999990681,0.08219999999995053,0.0934999999999988,0.11030000000004492,0.12989999999990687,0.14349999999999952,0.16599999999999682,0.1823000000000441,0.19919999999995142,0.21539999999990656,0.23259999999985936,0.24899999999999878,0.26569999999995275,0.2823000000000455,0.2994999999999983,0.31559999999985777,0.3323999999999039,0.34909999999985786,0.3655999999998585,0.3823000000000434,0.39939999999990405,0.41580000000004347,0.4323000000000441,0.4490999999998593,0.4654999999999987,0.48219999999995267,0.49909999999986,0.5158000000000449,0.5326999999999522,0.549300000000045,0.5658000000000456,0.5823999999999039,0.5991999999999535,0.6156999999999506,0.6323000000000434,0.6490999999998586,0.6658000000000435,0.682199999999952,0.6989999999999981,0.7155999999998599,0.7265999999998591,0.7431999999999519,0.7656999999999528,0.7820999999998577,0.7985999999998583,0.8158000000000456,0.8321999999999505,0.8431999999999533,0.8654999999999973,0.8789999999999978,0.8931999999999505,0.915499999999998,0.9319999999999986,0.9488000000000447,0.9653000000000453,0.9764999999999979,0.9988999999999066,1.0098000000000447,1.032,1.0486999999999504,1.0649999999999977,1.0763999999999037,1.098599999999859,1.1150999999998596,1.1263999999999044,1.1486999999999519,1.1649999999999991]",2,0,2,0,1,0.2823,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,"[-139.92800477039017,242.36241366405613]","[187.2602213571929,-207.97354536898322]",59,559.7120191,4.32,0,0.5996,"[-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-149.33331298828125,-147.1998291015625,-146.13330078125,-145.066650390625,-142.9332275390625,-140.79986572265625,-139.73321533203125,-138.66656494140625,-138.66656494140625,-136.53314208984375,-119.466552734375,-70.39990234375,-4.26654052734375,77.86669921875,149.3333740234375,186.6668701171875,205.86669921875,214.4000244140625,216.5335693359375,216.5335693359375,216.5335693359375,216.5335693359375,219.7333984375,220.800048828125,224.000244140625,224.000244140625,224.000244140625,224.000244140625,226.133544921875,228.2667236328125,228.2667236328125,218.6668701171875,204.800048828125,197.3333740234375,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875]","[249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,249.59994506835938,247.46661376953125,226.13327026367188,216.5333251953125,214.39999389648438,211.199951171875,211.199951171875,210.13327026367188,210.13327026367188,209.066650390625,181.33328247070312,102.39993286132812,-4.26678466796875,-123.73345947265625,-222.933349609375,-274.1334228515625,-298.66668701171875,-308.26678466796875,-309.33343505859375,-309.33343505859375,-309.33343505859375,-309.33343505859375,-310.4000244140625,-311.46685791015625,-312.533447265625,-312.533447265625,-312.533447265625,-312.533447265625,-312.533447265625,-302.933349609375,-274.1334228515625,-243.20013427734375,-221.86669921875,-215.46685791015625,-214.4000244140625,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0001000000000921375,0.016200000000186066,0.03190000000013882,0.04960000000009401,0.06610000000009109,0.08330000000004745,0.09960000000009117,0.1164999999999985,0.13280000000004577,0.14949999999999974,0.16660000000009134,0.18290000000013862,0.19970000000018473,0.21620000000018536,0.23310000000009268,0.24980000000004665,0.26620000000018607,0.28330000000004674,0.2999000000001395,0.31650000000000134,0.33320000000018624,0.34960000000009117,0.3662000000001875,0.3829999999999991,0.3996000000000919,0.4106000000000911,0.4273000000000451,0.44970000000018473,0.4664999999999999,0.48249999999999815,0.4996000000000933,0.5161000000000939,0.5330000000000013,0.5497000000001862,0.5664000000001401,0.5828000000000451,0.5996000000000912,0.6166000000000942,0.6326000000000924,0.6492000000001852,0.666400000000138,0.6771000000000917,0.6994000000001392,0.7160000000000011,0.7329000000001393,0.7437000000001852,0.7662000000001861,0.7824999999999989,0.799300000000045,0.8103000000000478,0.8271000000000939,0.8491000000000923,0.8603000000000449,0.8826000000000924,0.8936000000000917,0.9159000000001392,0.9269000000001384,0.9480000000000004,0.9603000000000463,0.9826000000000938,0.9936000000000931,1.0128000000000448,1.0316000000000933,1.0436000000000938,1.0658000000000456,1.0827000000001874,1.0936000000000945,1.1159000000001384]",3,0,3,0,1,0.1495,,,,
A211111111,2024-11-28_10h48.38.081,GoFitts,2023.2.3,Win32,59.88023952,"[187.2602213571929,-207.97354536898322]","[-226.4082676964488,164.49523517349243]",59,559.7120191,4.32,0,0.5326,"[194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,194.133544921875,167.4666748046875,152.5335693359375,128,88.5335693359375,38.4000244140625,-7.466552734375,-53.33331298828125,-87.466552734375,-107.73321533203125,-123.73321533203125,-138.66656494140625,-150.39990234375,-156.79986572265625,-164.26654052734375,-169.5999755859375,-174.9332275390625,-178.13330078125,-185.5999755859375,-191.9998779296875,-201.5999755859375,-210.13330078125,-214.39990234375,-219.73321533203125,-220.79998779296875,-222.9332275390625,-222.9332275390625,-223.9998779296875,-225.066650390625,-225.066650390625,-226.13330078125,-226.13330078125,-226.13330078125,-227.1998291015625,-228.26654052734375,-229.33331298828125,-229.33331298828125,-229.33331298828125,-229.33331298828125,-229.33331298828125,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375,-230.39990234375]","[-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-212.26678466796875,-189.86669921875,-180.26678466796875,-161.0667724609375,-132.26678466796875,-89.60009765625,-51.20001220703125,-16.0001220703125,10.66656494140625,27.73321533203125,41.599853515625,56.5333251953125,70.39993286132812,78.93328857421875,86.39993286132812,95.99993896484375,102.39993286132812,106.66665649414062,114.13327026367188,121.59991455078125,130.13327026367188,137.59991455078125,141.86660766601562,147.199951171875,148.26657104492188,151.46661376953125,151.46661376953125,152.5333251953125,153.59991455078125,153.59991455078125,154.66665649414062,155.7332763671875,156.79998779296875,158.93328857421875,162.13327026367188,164.26657104492188,166.39993286132812,168.5333251953125,169.59991455078125,169.59991455078125,170.66665649414062,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875,171.7332763671875]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.01570000000018723,0.03270000000018669,0.049400000000140665,0.06030000000004776,0.08290000000014075,0.0990000000000002,0.11570000000018865,0.13230000000004694,0.1436000000000952,0.16590000000013916,0.18270000000018882,0.19910000000009376,0.2162000000001889,0.2328000000000472,0.24950000000000117,0.26570000000018723,0.2825000000000024,0.2995000000000019,0.3162000000001868,0.3323000000000462,0.3495000000000026,0.36570000000018865,0.3824000000001391,0.39960000000009543,0.41600000000000037,0.43260000000009313,0.44940000000013924,0.4660000000000011,0.482700000000186,0.49940000000013995,0.5161000000000939,0.5327000000001867,0.5491000000000952,0.5660000000000025,0.5822000000001886,0.5991000000000959,0.615600000000093,0.6325000000000003,0.6489000000001397,0.6601000000000958,0.6826000000000931,0.6988000000000483,0.7159000000001399,0.732100000000095,0.748800000000049,0.7658000000000484,0.7826000000000946,0.7993000000000485,0.8158000000000492,0.8322000000001886,0.8490000000000002,0.8624000000001395,0.8825000000000003,0.8987000000001863,0.9099000000001425,0.9294000000001397,0.9432000000001857,0.9653000000000489,0.9819000000001417,0.9990000000000023,1.0152000000001884,1.032,1.0486000000000928]",4,0,4,0,1,0.199,,,,
