身分證字號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,"[24,-293]","[-43.29454640723375,-411.92009339867195]",21,828.3781289,6.32,0,1.2522,"[24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,18,14,11,7,6,3,1,-2,-4,-5,-6,-6,-6,-6,-7,-7,-10,-14,-17,-21,-22,-23,-25,-27,-28,-30,-32,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34]","[-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-293,-292,-297,-306,-323,-342,-358,-371,-380,-385,-390,-393,-393,-393,-393,-393,-393,-393,-393,-393,-393,-394,-396,-398,-399,-400,-401,-402,-404,-408,-409,-409,-409,-410,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-411]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.0006000001430486179,0.01980000019073458,0.034499999999997755,0.0459000000953651,0.06840000009536595,0.08580000019073353,0.10110000014304887,0.11790000009536428,0.1344000000953649,0.1512000000476803,0.1683000001907331,0.18490000009536445,0.20140000009536507,0.21390000009536436,0.23480000019073444,0.2464999999999975,0.26810000014305047,0.28490000009536587,0.30110000014304816,0.3179000000953671,0.3348000001907323,0.34680000019073276,0.3682000000476826,0.38470000004768323,0.4018000001907325,0.41740000009536615,0.4277000000476825,0.45090000009536624,0.4674999999999976,0.48449999999999704,0.5013000001907315,0.5134000000953662,0.5274000000953656,0.5512000000476824,0.5629000000953646,0.5769999999999982,0.6012000000476831,0.6132000000476836,0.6347000000476832,0.6463000001907346,0.667900000095365,0.6796000001430507,0.6944999999999979,0.7183000001907338,0.7352000000476835,0.7514000000953658,0.7684000000953652,0.7852000000476806,0.8022000000476837,0.8191000001430488,0.8341000001430494,0.8509000000953648,0.8677000000476838,0.8844999999999992,0.9012000000476803,0.9178000001907343,0.9341000001430508,0.9509000000953662,0.9678000001907314,0.9849000000953652,1.0009999999999977,1.0134000000953662,1.0349999999999966,1.0518000001907346,1.06860000014305,1.0852000000476814,1.1018000001907318,1.1183000001907324,1.1351000001430478,1.1511000001430496,1.1674999999999969,1.1844000000953656,1.200999999999997,1.2172000000476828,1.234100000143048,1.252200000047683,1.2679999999999971,1.2848000001907316,1.3014000000953665,1.3178000001907328,1.3343000001907335,1.3461000001430499,1.3678000001907336,1.379999999999999,1.3941000001430481,1.4176000001430502,1.434300000190735,1.445800000190733,1.4674999999999976,1.4842000000476823,1.4957000000476803,1.509999999999998,1.534400000095367,1.5504000000953653,1.561,1.5839999999999996,1.595600000143051,1.6173000001907347,1.6291000001430511,1.6506000001430507,1.6624999999999979,1.6764000000953665,1.700800000190732,1.7169999999999987,1.7284999999999968,1.7506000001430486,1.7679000000953664]",0,0,0,0,1,,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,"[-43.29454640723375,-411.92009339867195]","[-43.29454640723338,411.920093398672]",21,828.3781289,6.32,0,1.3128,"[-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-33,-35,-35,-35,-35,-35,-35,-34,-33,-31,-29,-27,-26,-23,-21,-20,-17,-13,-12,-12,-12,-14,-20,-25,-31,-38,-43,-44,-44,-44,-45,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-44,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41]","[-411,-411,-411,-411,-411,-411,-411,-411,-411,-411,-410,-408,-407,-403,-397,-391,-375,-354,-327,-280,-221,-170,-129,-98,-72,-42,-20,1,16,27,37,47,56,62,68,73,80,90,96,107,121,135,150,170,193,213,224,230,237,243,253,259,266,274,281,290,300,308,316,323,330,339,344,350,358,368,375,379,383,386,389,391,391,391,391,393,396,398,400,402,404,405,406,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00010000014305333593,0.014200000047683403,0.03070000004768403,0.0468000001907356,0.058600000143052,0.0730000000000004,0.09620000004768414,0.11290000009536882,0.12450000000000117,0.13860000014305385,0.1632000000476843,0.179900000095369,0.1974000000953673,0.21370000004768386,0.22980000019073543,0.24630000019073606,0.2630000000000017,0.27920000004768397,0.29630000019073677,0.31310000014305217,0.32949999999999946,0.34690000009536703,0.36350000000000193,0.37950000000000017,0.3960000000000008,0.41280000019073526,0.42910000014305183,0.4461000001430513,0.4627000000476862,0.4794000000953673,0.4960000000000022,0.5124999999999993,0.529200000047684,0.5461000001430527,0.5635000000000012,0.5802000000476859,0.596900000095367,0.6135000000000019,0.6291000001430511,0.6461000001430506,0.6625000000000014,0.6791000001430518,0.6959000000953672,0.7126000001430519,0.7293000001907366,0.7460000000000022,0.7627000000476833,0.7791000001430533,0.7959000000953687,0.8125,0.8293000001907345,0.8458000001907351,0.8626000001430505,0.8790000000000013,0.8982000000476837,0.9126000001430512,0.929000000000002,0.9457000000476832,0.9624000000953679,0.9790000000000028,0.9954999999999998,1.0123000001907343,1.029200000047684,1.0457000000476846,1.0625,1.0792000000476847,1.0967000000476865,1.1126000001430505,1.1291000001430511,1.1463000001907346,1.1624000000953671,1.179000000000002,1.1954000000953684,1.2123000001907371,1.2291000001430525,1.2414000000953678,1.2626000001430526,1.2799000000953669,1.2957000000476846,1.3129000000953681,1.32890000009537,1.3457000000476853,1.3626000001430505,1.3796000001430535,1.39590000009537,1.4124000000953671,1.4291000001430518,1.4406000001430534,1.4548000001907369,1.4790000000000028,1.4905000000000008,1.5124000000953686,1.5289000000953692,1.5405000000000015,1.554900000095369,1.5690000000000026,1.5957000000476853,1.61240000009537,1.628700000047683,1.6408000001907368,1.6549000000953669,1.678600000143053,1.6903000001907351,1.7122000000476838,1.7287000000476844,1.7454999999999998,1.7572000000476855,1.7786000001430509,1.7907000000476856,1.812100000143051,1.8241000001430514]",1,0,1,0,1,0.1974,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,"[-43.29454640723338,411.920093398672]","[127.99145979342094,-393.9172087052403]",21,828.3781289,6.32,0,1.503,"[-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-39,-36,-35,-34,-32,-29,-22,-11,3,13,22,27,33,39,40,40,40,42,43,44,44,46,47,49,56,60,62,66,70,79,93,103,110,117,124,128,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,130,129,129,129,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127]","[407,407,407,407,407,407,407,407,407,407,406,399,380,355,341,327,310,278,228,156,77,15,-26,-54,-89,-104,-113,-127,-143,-155,-164,-170,-175,-182,-195,-213,-222,-226,-234,-241,-253,-275,-297,-319,-345,-371,-391,-398,-399,-399,-399,-399,-399,-399,-399,-399,-399,-399,-403,-404,-404,-404,-404,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-405,-403,-401,-401,-401,-401,-401,-400,-399,-398,-396,-394,-393,-392,-392,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00010000014305333593,0.019300000190735744,0.03590000009536709,0.05260000014305177,0.064900000095367,0.08630000019073591,0.10260000014305248,0.11410000014305055,0.12820000004768417,0.1429000000953664,0.16970000004768337,0.18649999999999878,0.19880000019073663,0.21920000004768525,0.23700000000000188,0.25260000014305106,0.26920000004768596,0.28580000019073637,0.3024000000953677,0.3191000001430524,0.3358000001907371,0.35230000019073415,0.36950000000000216,0.38580000019073424,0.40240000009536914,0.4193000001907343,0.4355000000000011,0.45260000014305035,0.46920000004768525,0.4856000001430516,0.502400000095367,0.5189000000953676,0.5356000001430523,0.552300000190737,0.5693000001907365,0.5857000000476837,0.6027000000476832,0.6192000000476838,0.6358000001907342,0.6522000000476851,0.6691000001430503,0.6856000001430509,0.7018000001907367,0.7190000000000012,0.7368000001907369,0.7529000000953694,0.7693000001907357,0.7856000001430523,0.8022000000476837,0.8187000000476843,0.8359000000953678,0.8522000000476844,0.8639000000953665,0.8831000001430525,0.9022000000476851,0.9134000000953684,0.9355000000000011,0.9473000001907366,0.969300000190735,0.9868000001907369,1.0027000000476853,1.0189000000953676,1.0298000001907361,1.0444000000953686,1.068800000190734,1.085800000190737,1.1022000000476844,1.1139000000953665,1.1354000000953697,1.1521000001430508,1.1632000000476843,1.1850000000000023,1.1957000000476832,1.2186000001430521,1.2299000000953697,1.243900000095369,1.2583000001907365,1.2854000000953683,1.302100000143053,1.314,1.3279999999999994,1.3520000000000003,1.3636000001430517,1.3855000000000004,1.402000000000001,1.413499999999999,1.4284999999999997,1.4518000001907367,1.4636000001430531,1.4855000000000018,1.5030000000000001,1.520300000190737,1.535700000047683,1.5524000000953677,1.5684000000953695,1.5807000000476847,1.6024000000953684,1.6189999999999998,1.6359000000953685,1.651800000190736,1.6686000001430514,1.684900000095368,1.7017000000476834,1.7183000001907338,1.7354000000953675,1.7517000000476841,1.7636000001430503,1.78510000014305,1.8019000000953689,1.8184000000953695,1.8303000001907357,1.8518000001907353,1.863500000000002,1.8850000000000016,1.897000000000002,1.9220000000000006,1.9379000000953681,1.9544999999999995,1.9851000001430528,2.001700000047684,2.018400000095369]",2,0,2,0,1,0.1864,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,"[127.99145979342094,-393.9172087052403]","[-207.09453221547074,358.6982517669051]",21,828.3781289,6.32,0,1.8141,"[127,127,127,127,127,127,128,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,126,118,97,67,38,10,-22,-36,-40,-44,-47,-48,-50,-51,-54,-55,-55,-59,-61,-65,-69,-76,-86,-99,-113,-126,-136,-143,-148,-153,-163,-168,-173,-175,-177,-181,-183,-184,-184,-184,-184,-184,-185,-185,-185,-186,-186,-187,-188,-188,-188,-189,-190,-193,-193,-194,-196,-198,-198,-200,-200,-200,-200,-201,-202,-202,-202,-202,-202,-202,-202,-202,-202,-202,-202,-203,-203,-204,-204,-204,-204,-204,-204,-204,-205,-205,-205,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206]","[-390,-390,-390,-390,-390,-389,-389,-389,-389,-389,-389,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-388,-376,-359,-325,-279,-235,-185,-96,-42,-18,2,19,31,42,54,61,65,66,76,84,92,98,110,127,146,164,183,196,206,214,223,240,249,257,263,269,278,287,291,294,295,299,304,309,310,311,312,316,319,320,321,322,324,325,330,330,332,335,337,339,340,340,340,340,342,343,343,343,343,343,343,343,343,343,344,344,344,345,346,347,347,347,348,348,349,351,351,354,356,356,356,356,356,356,356,356,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.014600000143047964,0.03110000014304859,0.042800000190734266,0.05749999999999744,0.08149999999999835,0.09840000009536709,0.11510000014304822,0.13149999999999906,0.1479999999999997,0.16440000009536604,0.18099999999999739,0.197499999999998,0.20949999999999847,0.23060000014304904,0.2413000001907335,0.2551000001430488,0.2808000001907338,0.29180000019073304,0.3144000000953646,0.33090000009536524,0.3424999999999976,0.36440000009536533,0.3808000001907317,0.3924999999999983,0.40680000019073503,0.4318000001907336,0.447499999999998,0.46440000009536675,0.4809999999999981,0.4976000001430485,0.5141000001430491,0.5309999999999988,0.5478000001907333,0.5652000000476818,0.5816000001430481,0.5977000000476806,0.6141000001430506,0.630900000095366,0.6474999999999973,0.6639999999999979,0.6803000001907336,0.6974000000953673,0.7141000001430484,0.7309999999999981,0.7477000000476828,0.764800000190732,0.7817000000476817,0.7976000001430492,0.8143000001907339,0.8307000000476812,0.848200000047683,0.8644000000953653,0.88110000014305,0.8976000001430506,0.9141000001430513,0.9307000000476826,0.9481000001430502,0.9643000001907325,0.9807000000476833,0.9972000000476839,1.013900000095365,1.030300000190735,1.046999999999997,1.064,1.0809000000953652,1.0975000000000001,1.1139999999999972,1.1314000000953648,1.1479999999999997,1.1645000000000003,1.1806000001430483,1.1972000000476832,1.2138000001907336,1.2307000000476833,1.2474999999999987,1.263900000095365,1.2811000001430486,1.2974000000953652,1.3137000000476817,1.330100000143048,1.3469999999999978,1.3634999999999984,1.3804999999999978,1.3969999999999985,1.414200000047682,1.4302000000476838,1.4454000000953648,1.4638000001907336,1.480800000190733,1.4978000001907326,1.5143000001907332,1.5306000001430498,1.5473000001907344,1.563800000190735,1.5754999999999981,1.5894999999999975,1.6084999999999994,1.6199999999999974,1.6454999999999984,1.6637000000476831,1.6759999999999984,1.6978000001907319,1.7143000001907325,1.7309000000953674,1.7476000001430485,1.7638000001907344,1.7806000001430498,1.796999999999997,1.8141000001430498,1.8302000000476824,1.8468000001907328,1.8636000001430482,1.8801000001430488,1.8967000000476837,1.913999999999998,1.9304000000953643,1.9420000000000002,1.9563000001907334,1.9751000001430512,1.9867000000476835,2.0136000001430503,2.0296000001430485,2.046600000143048,2.0633000001907327,2.074499999999997,2.0889000000953644,2.1029000000953673,2.1168000001907323,2.1469000000953677,2.163499999999999,2.175200000047681,2.18910000014305,2.2135,2.225100000143051,2.2467000000476816,2.258200000047683,2.2781000001430485,2.296800000190732,2.312999999999999,2.3248000001907343]",3,0,3,0,1,0.4317,,,,
B987654123,2024-10-29_10h11.26.020,GoFitts,2023.2.3,Win32,60.60606061,"[-207.09453221547074,358.6982517669051]","[277.1465798298843,-307.8024600011772]",21,828.3781289,6.32,0,1.3703,"[-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-195,-167,-117,-67,-17,22,49,65,76,81,87,99,105,110,116,120,126,133,145,161,182,196,198,200,202,211,220,230,235,236,238,240,240,240,240,241,243,247,251,253,256,259,261,263,264,264,265,269,282,286,287,287,287,287,287,288,288,288,288,287,287,287,284,283,283,283,283,282,281,281,280,280,280,280,279,279,279,279,278,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277]","[357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,342,298,227,152,68,4,-30,-53,-69,-77,-84,-100,-106,-113,-121,-128,-140,-151,-167,-186,-208,-222,-225,-230,-238,-252,-270,-286,-292,-294,-297,-298,-298,-298,-298,-298,-298,-298,-298,-298,-299,-301,-302,-302,-302,-303,-304,-309,-317,-318,-318,-318,-318,-318,-318,-318,-317,-317,-317,-316,-316,-316,-314,-313,-313,-313,-313,-313,-312,-312,-312,-312,-312,-312,-311,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310,-310]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0.02119999980926579,0.03659999990463447,0.04839999985695087,0.06239999985695022,0.08659999990463163,0.09819999980926397,0.11219999980926687,0.12619999980926622,0.1535999999046318,0.17009999990463243,0.18149999999999977,0.1955999999046334,0.2097999999523168,0.2240000000000002,0.2530000000000001,0.26950000000000074,0.2811999998092638,0.2951999998092667,0.3096999998092649,0.33719999980926474,0.3535999999046311,0.3695999999046329,0.38659999990463234,0.4027999999523182,0.41979999995231765,0.436399999856949,0.4531999998092644,0.46999999999999886,0.4864999999999995,0.5037999999523173,0.5195000000000007,0.5361999998092664,0.552699999809267,0.5693999998569481,0.5862999999523169,0.6025999999046334,0.6195999999046329,0.6361999998092642,0.6527999999523182,0.6703999998569508,0.6860999999046342,0.7028999998569496,0.7190999999046319,0.7360999999046314,0.7530000000000001,0.7693999998569474,0.785899999856948,0.802699999809267,0.8195000000000014,0.8361999998092671,0.8527999999523175,0.8691999998092648,0.8859999999999992,0.9027999999523182,0.9194999999999993,0.9360999999046342,0.9527999999523153,0.969699999809265,0.9862999999523154,1.002799999952316,1.0196999998092657,1.036099999904632,1.0527999999523168,1.0692999999523174,1.086199999809267,1.1028999998569482,1.120599999904634,1.1366999998092666,1.153699999809266,1.1694999999999993,1.186,1.2025000000000006,1.2188999998569479,1.2310999999046324,1.250399999856949,1.2696999998092657,1.2862999999523161,1.3027999999523168,1.3197999999523162,1.3359999999999985,1.3480999999046333,1.37039999985695,1.3871999998092654,1.4025999999046341,1.4197999999523176,1.4357999999523159,1.4536999998092668,1.4695999999046343,1.4860000000000007,1.5028999998569503,1.5192999999523167,1.5311999998092638,1.5523999998569487,1.5697999999523162,1.5860999999046328,1.6025999999046334,1.6193999998569488,1.6361999998092642,1.6526999998092649,1.6694999999999993,1.686199999809265,1.7021999998092667,1.7138999998569489,1.7280000000000015,1.752399999856948,1.7690999999046326,1.7807999999523183,1.802500000000002,1.8185999999046345,1.8305000000000007,1.8523999998569494,1.8638999998569474,1.8858999998569494]",4,0,4,0,1,0.3371,,,,
